6	3.31198e-06
6	5.73697e-06
6	4.12919e-06
6	4.77582e-06
6	3.20338e-06
6	2.93544e-06
6	3.07942e-06
6	4.35081e-06
6	3.71035e-06
6	2.9783e-06
6	4.47944e-06
6	4.33024e-06
6	3.74647e-06
6	3.31257e-06
6	5.81004e-06
6	2.85492e-06
6	6.6328e-06
6	1.05865e-05
6	2.95175e-06
6	3.32089e-06
7	3.45507e-06
7	5.05331e-06
7	3.44711e-06
7	1.32125e-05
7	3.91099e-06
7	5.07161e-06
7	1.10767e-05
7	6.231e-06
7	3.2759e-05
7	6.37397e-06
7	1.02226e-05
7	3.41469e-06
7	3.89602e-06
7	3.46208e-06
7	3.43063e-06
7	3.41041e-06
7	4.51802e-06
7	3.46914e-06
7	4.99935e-06
7	5.19497e-06
8	5.35659e-06
8	5.67866e-06
8	4.11645e-06
8	4.52055e-06
8	3.97352e-06
8	7.50266e-06
8	1.73004e-05
8	4.08938e-06
8	3.89617e-06
8	9.39461e-06
8	4.0067e-06
8	5.78416e-06
8	8.29284e-06
8	4.92417e-05
8	4.45792e-06
8	2.28519e-05
8	4.0844e-06
8	4.06098e-06
8	2.54065e-05
8	4.06428e-06
9	6.83705e-06
9	6.64743e-06
9	4.68779e-06
9	5.26504e-06
9	4.58497e-06
9	6.92722e-06
9	9.83923e-06
9	6.66827e-06
9	5.2423e-06
9	4.65363e-06
9	9.32749e-06
9	5.21964e-06
9	7.12251e-05
9	4.68911e-06
9	4.75556e-06
9	0.000231803
9	4.75511e-05
9	4.59525e-06
9	6.80226e-06
9	4.58283e-06
10	0.00909091
10	8.74432e-06
10	6.3901e-06
10	0.000149522
10	1.80135e-05
10	6.25485e-06
10	6.00911e-06
10	1.33234e-05
10	0.00111607
10	6.19878e-06
10	2.23354e-05
10	7.9154e-06
10	7.94357e-06
10	5.39998e-06
10	8.11043e-06
10	5.43484e-06
10	0.000313873
10	7.76663e-06
10	3.08034e-05
10	2.63033e-05
11	8.73332e-06
11	7.1345e-06
11	6.02185e-06
11	1.50489e-05
11	7.06075e-06
11	6.10866e-06
11	6.38643e-06
11	6.14394e-06
11	1.56755e-05
11	6.91305e-06
11	6.22324e-06
11	6.2692e-06
11	6.0911e-06
11	0.000214684
11	7.1622e-06
11	5.98559e-06
11	0.00367647
11	1.55154e-05
11	0.000737463
11	6.16302e-06
12	1.01004e-05
12	1.00575e-05
12	0.00595238
12	6.70997e-06
12	0.0217391
12	7.08597e-06
12	6.99868e-06
12	6.97029e-06
12	1.06847e-05
12	7.78683e-06
12	0.000259471
12	7.81775e-06
12	0.000201939
12	6.67076e-06
12	1.77734e-05
12	6.91994e-06
12	0.0288889
12	1.06619e-05
12	7.02168e-06
12	8.10938e-06
13	9.20929e-06
13	7.59855e-06
13	4.09668e-05
13	7.89141e-06
13	2.00634e-05
13	9.2471e-06
13	8.9463e-06
13	8.06699e-06
13	0.00892857
13	2.009e-05
13	8.10176e-06
13	9.14277e-06
13	2.08768e-05
13	7.98263e-06
13	1.18058e-05
13	0.000298507
13	8.09638e-06
13	0.000266241
13	7.83049e-06
13	7.91139e-05
14	0.0305882
14	6.2461e-05
14	8.5473e-06
14	6.43335e-05
14	0.1575
14	0.000645995
14	5.15
14	5.12295e-05
14	0.000220361
14	8.81865e-06
14	8.59461e-06
14	6.2081e-05
14	2.33
14	2.41185e-05
14	1.03227e-05
14	0.213333
14	1.3288e-05
14	1.03726e-05
14	1.01049e-05
14	9.04863e-06
15	2.97124e-05
15	9.25326e-06
15	1.17747e-05
15	9.97148e-06
15	1.17664e-05
15	0.000286369
15	7.06814e-05
15	1.02866e-05
15	1.04319e-05
15	0.54
15	0.000290698
15	0.0111111
15	9.9689e-06
15	0.00159744
15	0.0108696
15	2.6
15	1.19318e-05
15	1.48814e-05
15	0.00163934
15	1.16263e-05
16	0.0125
16	1.13592e-05
16	8.5
16	2.96138e-05
16	1.23814e-05
16	1.09364e-05
16	1.08284e-05
16	657.586
16	1.12007e-05
16	1.10385e-05
16	563.236
16	7.98977e-05
16	7.9466e-05
16	0.00183824
16	1.12317e-05
16	6.23986e-05
16	1.77035e-05
16	1.60953e-05
16	1.33461e-05
16	1.23135e-05
17	1700.82
17	2.06
17	8.86211e-05
17	0.000356379
17	1.45054e-05
17	1.44204e-05
17	1.40623e-05
17	1.86888e-05
17	0.000111433
17	1.15449e-05
17	1.26097e-05
17	1.76106e-05
17	8.65651e-05
17	0.0916667
17	0.00251256
17	0.00147929
17	1.46585e-05
17	1.22832e-05
17	1.85673e-05
17	0.0135135
18	3.57066e-05
18	5.34188e-05
18	1.35051e-05
18	9.52562e-05
18	639.11
18	1.50466e-05
18	9.3932e-05
18	0.000490196
18	1.50371e-05
