5	120e-7
6	720e-7
7	5040e-7
8	40320e-7
9	362880e-7
10	3628800e-7
11	39916800e-7
12	479001600e-7
13	6227020800e-7
14	87178291200e-7
15	1307674368000e-7
16	20922789888000e-7
17	355687428096000e-7
18	6402373705728000e-7
19	121645100408832000e-7
