6	54
6	54
7	28
7	62
8	32
8	32
9	3400
9	36
10	40
10	40
11	94
11	44
12	48
12	48
13	52
13	52
14	56
14	180
15	60
15	60
16	64
16	204
17	142
17	68
18	72
18	72
