6	24
6	24
6	24
6	24
6	54
6	24
6	24
6	24
6	54
6	24
6	24
6	24
6	24
6	24
6	24
6	24
6	54
6	24
6	24
6	24
7	28
7	28
7	62
7	28
7	62
7	28
7	28
7	28
7	28
7	28
7	62
7	28
7	28
7	28
7	28
7	28
7	28
7	28
7	28
7	28
8	32
8	32
8	32
8	32
8	32
8	32
8	32
8	70
8	32
8	32
8	32
8	32
8	32
8	32
8	32
8	32
8	32
8	32
8	70
8	32
9	162
9	36
9	36
9	36
9	36
9	36
9	78
9	36
9	120
9	78
9	36
9	36
9	120
9	36
9	36
9	36
9	36
9	36
9	36
9	36
10	40
10	40
10	86
10	40
10	40
10	40
10	86
10	40
10	40
10	40
10	40
10	86
10	40
10	40
10	40
10	40
10	40
10	40
10	40
10	40
11	44
11	44
11	44
11	94
11	44
11	44
11	94
11	44
11	44
11	44
11	44
11	44
11	44
11	44
11	44
11	44
11	44
11	44
11	44
11	44
12	48
12	48
12	48
12	48
12	48
12	48
12	48
12	48
12	102
12	48
12	48
12	48
12	48
12	102
12	48
12	48
12	48
12	48
12	48
12	48
13	52
13	52
13	52
13	52
13	168
13	52
13	52
13	52
13	52
13	110
13	52
13	52
13	52
13	52
13	52
13	52
13	52
13	52
13	110
13	52
14	56
14	118
14	118
14	56
14	56
14	56
14	56
14	56
14	180
14	56
14	118
14	56
14	118
14	56
14	118
14	118
14	56
14	56
14	56
14	56
15	60
15	60
15	60
15	60
15	60
15	60
15	60
15	60
15	126
15	60
15	60
15	192
15	60
15	60
15	126
15	60
15	60
15	126
15	60
15	126
16	64
16	64
16	134
16	64
16	64
16	64
16	64
16	64
16	64
16	64
16	134
16	64
16	64
16	64
16	64
16	64
16	64
16	64
16	64
16	64
17	68
17	68
17	68
17	68
17	142
17	68
17	68
17	68
17	68
17	68
17	68
17	68
17	68
17	216
17	68
17	68
17	68
17	142
17	68
17	68
18	72
18	72
18	72
18	72
18	72
18	72
18	72
18	72
18	72
18	72
18	72
18	72
18	72
18	72
18	72
18	72
18	72
18	72
18	72
18	72
